12.283206, -0.041773, 0.098917, 0.015949, -0.088899, 0.831154, 0.025955
12.293085, -0.044907, 0.081446, 0.084211, 0.097146, 0.828238, 0.022535
12.303084, -0.051711, 0.069799, 0.049540, 0.066813, 0.826097, 0.019408
12.313086, -0.056371, 0.082196, -0.140432, 0.010106, 0.818614, 0.015700
12.323086, -0.058545, 0.078687, -0.114586, 0.044748, 0.816355, 0.013893
12.333086, -0.061592, 0.074113, -0.130818, 0.161922, 0.814717, 0.013735
12.343132, -0.059225, 0.068331, -0.020876, 0.196805, 0.813510, 0.012913
12.353086, -0.061125, 0.066352, 0.007233, -0.100225, 0.811922, 0.012457
12.363086, -0.066790, 0.069392, 0.035759, -0.040806, 0.811468, 0.011813
12.373085, -0.081222, 0.078537, -0.055872, 0.015382, 0.811128, 0.010858
12.383085, -0.078982, 0.083299, 0.153287, 0.127890, 0.810878, 0.010098
12.393085, -0.076689, 0.076025, -0.038028, -0.057668, 0.824646, 0.017462
12.403085, -0.067959, 0.072215, -0.067333, -0.019061, 0.828938, 0.019731
12.413212, -0.068445, 0.069362, -0.093274, -0.074702, 0.832081, 0.021720
12.423084, -0.076864, 0.071916, 0.038826, 0.054769, 0.834379, 0.023310
12.433086, -0.063400, 0.067908, -0.012829, -0.013212, 0.827723, 0.020305
12.443086, -0.042142, 0.066621, 0.010773, 0.017314, 0.825733, 0.018794
12.453085, -0.048938, 0.051987, 0.117695, 0.002392, 0.824275, 0.017629
12.463085, -0.045702, 0.056521, 0.104170, 0.100136, 0.823224, 0.017892
12.473086, -0.044321, 0.053548, -0.078458, 0.112023, 0.826500, 0.019616
12.483085, -0.041826, 0.051102, 0.108159, -0.011588, 0.827583, 0.021200
12.493085, -0.044226, 0.063236, -0.011948, -0.102199, 0.828372, 0.022008
12.503084, -0.044287, 0.084189, -0.065904, 0.084655, 0.828932, 0.021416
12.513086, -0.050028, 0.086405, 0.023262, 0.169883, 0.834250, 0.024526
12.523085, -0.067946, 0.089408, -0.038739, 0.119973, 0.835964, 0.025472
12.533084, -0.070462, 0.085888, -0.130800, 0.022960, 0.837211, 0.025748
12.543207, -0.061427, 0.100827, -0.078704, 0.113648, 0.838140, 0.027237
12.553085, -0.066711, 0.106698, -0.071546, 0.017981, 0.839145, 0.028192
12.563085, -0.065936, 0.100168, -0.018868, -0.014797, 0.839548, 0.028718
12.573085, -0.049846, 0.106196, 0.137925, -0.027742, 0.839830, 0.028180
12.583084, -0.046648, 0.100430, 0.081192, -0.042638, 0.840052, 0.028897
12.593085, -0.056257, 0.095064, 0.159475, 0.051859, 0.840150, 0.027759
12.603086, -0.039696, 0.101062, -0.030181, 0.080320, 0.840275, 0.027880
12.613113, -0.033070, 0.096677, -0.032820, -0.047167, 0.840362, 0.027587
12.623086, -0.025630, 0.097075, -0.006998, -0.010058, 0.840402, 0.025866
12.633085, -0.024673, 0.086405, 0.083652, 0.114176, 0.840339, 0.025941
12.643085, -0.031960, 0.073223, -0.098368, -0.002228, 0.840403, 0.025967
12.653086, -0.040227, 0.071854, -0.043817, 0.026314, 0.840446, 0.025787
12.663085, -0.038693, 0.070445, -0.083457, -0.006662, 0.840474, 0.025398
12.673205, -0.044792, 0.068075, -0.017406, 0.032310, 0.840373, 0.025359
12.683086, -0.031067, 0.059635, -0.228688, 0.111888, 0.840426, 0.025779
12.693086, -0.027466, 0.065323, -0.083614, -0.060484, 0.840464, 0.025841
12.703085, -0.011375, 0.053921, -0.112561, 0.086769, 0.840482, 0.025210
12.713085, 0.000537, 0.048358, -0.139245, 0.164444, 0.835651, 0.021477
12.723085, 0.025163, 0.045970, -0.157656, 0.135389, 0.834235, 0.020323
12.733084, 0.015244, 0.034900, -0.139994, 0.122941, 0.833194, 0.019199
12.743158, 0.003746, 0.027010, 0.019368, 0.104512, 0.832437, 0.018695
12.753086, 0.000822, 0.024589, -0.003253, 0.036106, 0.836081, 0.019925
12.763085, -0.003705, 0.031809, -0.084897, 0.038060, 0.837280, 0.021259
12.773085, -0.017506, 0.038950, -0.195181, 0.079181, 0.838156, 0.022119
12.783085, -0.021525, 0.031854, -0.011982, 0.122288, 0.838798, 0.022903
12.793084, -0.011384, 0.031737, 0.167179, 0.139058, 0.839462, 0.022240
12.803212, -0.013050, 0.029177, 0.115415, -0.009381, 0.839751, 0.023079
12.813084, -0.027026, 0.023843, -0.022949, 0.085826, 0.839956, 0.023279
12.823084, -0.012862, 0.034817, 0.037707, 0.014080, 0.840101, 0.022953
12.833084, 0.000173, 0.023893, -0.012546, 0.015818, 0.826018, 0.014482
12.843085, -0.005243, 0.029306, -0.066395, 0.074362, 0.821730, 0.011671
12.853085, 0.013310, 0.016184, 0.113947, 0.017074, 0.818591, 0.009570
12.863084, 0.001968, 0.026067, 0.092911, -0.027792, 0.816289, 0.007484
12.873195, 0.011190, 0.025004, 0.157905, -0.009985, 0.822782, 0.010692
12.883086, 0.012359, 0.026555, 0.071429, -0.111031, 0.824831, 0.013125
12.893085, 0.004427, 0.023770, 0.039746, -0.130580, 0.826322, 0.014069
12.903085, -0.006647, 0.031209, -0.058558, -0.008331, 0.827406, 0.014297
12.913173, -0.002843, 0.019456, -0.200064, -0.072212, 0.833410, 0.017678
12.923085, -0.012440, 0.018412, -0.027642, -0.042848, 0.835322, 0.019559
12.933210, -0.015987, 0.015415, 0.034858, -0.075580, 0.836727, 0.021180
12.943086, -0.014531, -0.003682, 0.020637, -0.063078, 0.837746, 0.021883
12.953084, -0.008311, -0.003685, 0.025871, -0.005172, 0.829481, 0.016872
12.963084, 0.004591, -0.013468, 0.048760, -0.064790, 0.826997, 0.015742
12.973085, 0.011042, -0.022652, -0.000230, 0.013517, 0.825170, 0.014107
12.983085, 0.015628, -0.016253, 0.082398, -0.033918, 0.823839, 0.013355
12.993084, -0.003535, -0.019977, 0.192359, -0.075636, 0.817379, 0.009692
13.003205, -0.008896, -0.020711, 0.192788, -0.057676, 0.815421, 0.008576
13.013084, -0.008917, -0.010742, 0.260335, -0.045257, 0.813980, 0.007101
13.023085, -0.019826, -0.011772, 0.139959, -0.072002, 0.812927, 0.006053
13.033084, -0.020497, -0.016455, -0.104042, -0.002663, 0.825728, 0.014403
13.043085, -0.038900, -0.003953, -0.042097, 0.067047, 0.829718, 0.017593
13.053084, -0.040191, -0.002799, -0.069465, 0.153513, 0.832637, 0.019846
13.063183, -0.045769, 0.012428, 0.026423, 0.073585, 0.834772, 0.021454
13.073086, -0.036901, 0.011126, 0.136806, -0.005532, 0.827914, 0.018188
13.083085, -0.011486, 0.014521, -0.043631, 0.186305, 0.825861, 0.017080
13.093086, -0.014435, 0.005602, -0.020948, 0.117221, 0.824348, 0.015489
13.103085, -0.019353, 0.002188, 0.113628, 0.044200, 0.823239, 0.014134
13.113084, -0.003356, 0.010081, 0.108042, 0.042397, 0.817062, 0.010374
13.123085, -0.002750, -0.009772, 0.082144, 0.124491, 0.815205, 0.010027
13.133205, 0.009869, -0.011725, 0.013864, 0.226313, 0.813828, 0.008361
13.143085, 0.013393, -0.009236, 0.047880, 0.098508, 0.812821, 0.007141
13.153086, 0.016718, -0.010474, -0.021928, 0.081927, 0.825683, 0.016047
13.163085, 0.017604, -0.002137, -0.034180, -0.014582, 0.829685, 0.018483
13.173086, 0.005209, -0.001324, 0.009338, -0.045815, 0.832617, 0.020560
13.183085, -0.013202, -0.016561, 0.197041, 0.186614, 0.834766, 0.022468
13.193130, -0.003438, -0.009616, 0.232236, 0.122242, 0.837336, 0.023681
13.203086, -0.007331, -0.014623, 0.066092, 0.211841, 0.838204, 0.024260
13.213086, -0.012083, 0.004185, 0.158545, 0.079912, 0.838842, 0.024957
13.223085, -0.020030, 0.011245, 0.008565, 0.051717, 0.839292, 0.024207
13.233086, -0.018010, 0.009712, -0.033546, 0.191387, 0.825584, 0.015027
13.243085, -0.011858, 0.001012, 0.019446, 0.132805, 0.821410, 0.011697
13.253086, -0.009259, -0.016127, 0.090415, -0.052983, 0.818362, 0.009725
13.263204, -0.014767, -0.032121, -0.019442, -0.049119, 0.816137, 0.008634
13.273084, -0.010619, -0.030440, 0.078125, -0.099369, 0.827431, 0.015690
13.283086, 0.001505, -0.039094, 0.034493, 0.048547, 0.830954, 0.017650
13.293085, 0.006966, -0.049242, -0.019599, -0.033718, 0.833539, 0.019743
13.303084, 0.003336, -0.044515, -0.046871, -0.138548, 0.835424, 0.020924
13.313084, 0.000339, -0.036819, -0.147688, -0.020821, 0.837678, 0.021960
13.323090, 0.000074, -0.032848, -0.108545, -0.039305, 0.838438, 0.022006
13.333085, -0.007967, -0.037135, -0.155426, 0.077994, 0.838998, 0.022433
13.343086, -0.003519, -0.025203, 0.009351, 0.167546, 0.839411, 0.022954
13.353085, 0.004070, -0.020721, 0.163634, -0.018110, 0.830370, 0.017807
13.363085, 0.013601, -0.016326, -0.060110, 0.172204, 0.827631, 0.015137
13.373084, 0.007999, -0.023957, 0.012396, -0.018336, 0.825621, 0.012819
13.383085, -0.000951, -0.030350, 0.019771, 0.077580, 0.824161, 0.011879
13.393204, 0.003443, -0.039067, -0.100454, 0.129297, 0.822261, 0.011212
13.403086, 0.011709, -0.037851, -0.155802, 0.080753, 0.821713, 0.011169
13.413085, 0.011141, -0.042025, -0.089529, 0.190239, 0.821295, 0.009729
13.423085, -0.004003, -0.056778, -0.000262, -0.100788, 0.821011, 0.010374
13.433085, -0.003386, -0.049940, 0.160403, -0.041066, 0.830015, 0.015808
13.443085, -0.008425, -0.062955, 0.076659, -0.039474, 0.832834, 0.017465
13.453086, -0.006942, -0.050798, 0.051325, 0.092171, 0.834909, 0.019549
13.463112, -0.011714, -0.044089, -0.026595, -0.014849, 0.836420, 0.020684
13.473085, -0.028296, -0.044905, 0.003833, -0.059927, 0.838208, 0.021923
13.483086, -0.027696, -0.046402, -0.032506, -0.001987, 0.838828, 0.022410
13.493085, -0.022588, -0.024693, -0.060710, -0.012718, 0.839281, 0.022729
13.503084, -0.016932, -0.024621, 0.097759, 0.031005, 0.839610, 0.022794
13.513084, -0.010785, -0.031567, 0.096059, -0.077991, 0.830470, 0.017238
13.523215, 0.004312, -0.036843, 0.037561, -0.081232, 0.827710, 0.015302
13.533085, -0.009845, -0.024785, 0.101544, -0.108590, 0.825697, 0.014501
13.543085, -0.020268, -0.032498, 0.123644, -0.134308, 0.824220, 0.013395
13.553084, -0.020409, -0.027778, -0.019325, 0.034885, 0.817587, 0.010359
13.563085, -0.015373, -0.015821, -0.041871, 0.046720, 0.815582, 0.009778
13.573086, -0.006603, -0.017003, -0.006210, 0.001779, 0.814098, 0.007996
13.583084, -0.011259, -0.007451, 0.025739, 0.064339, 0.813017, 0.007070
13.593146, -0.018190, -0.012197, -0.125592, 0.135828, 0.821057, 0.011878
13.603086, -0.007219, -0.021624, -0.130253, 0.060597, 0.823564, 0.013116
13.613084, 0.002487, -0.021377, -0.096371, 0.047862, 0.825403, 0.014397
13.623085, -0.014335, 0.000300, 0.171376, -0.036843, 0.826744, 0.015045
13.633085, -0.018937, 0.001095, 0.261641, 0.019574, 0.818916, 0.009996
13.643085, -0.013613, 0.004131, 0.042838, 0.013143, 0.816529, 0.007573
13.653204, -0.002594, -0.015021, 0.024407, -0.174110, 0.814790, 0.006495
13.663084, 0.005152, -0.026916, 0.222527, -0.112347, 0.813503, 0.004616
13.673085, 0.003326, -0.023264, 0.127218, -0.008209, 0.821300, 0.008784
13.683085, -0.006182, -0.038057, 0.017995, -0.039412, 0.823739, 0.010942
13.693085, -0.012644, -0.038920, 0.044607, -0.038249, 0.825517, 0.011999
13.703084, -0.020901, -0.029623, 0.001779, 0.074650, 0.826829, 0.013698
13.713086, -0.010425, -0.019512, 0.103075, -0.052274, 0.814234, 0.005338
13.723194, -0.010032, -0.017943, -0.013912, 0.010263, 0.810370, 0.002202
13.733084, -0.004095, -0.018047, 0.023095, 0.031535, 0.807543, -0.000041
13.743085, -0.007355, -0.005458, -0.069502, 0.076783, 0.805469, -0.002061
13.753084, -0.011636, -0.011907, -0.002606, -0.063543, 0.821738, 0.007126
13.763085, -0.022572, -0.023434, 0.107550, -0.044213, 0.826775, 0.010601
13.773086, -0.027462, -0.015095, 0.005579, -0.012919, 0.830472, 0.014008
13.783214, -0.017384, -0.021849, -0.031284, -0.117130, 0.833175, 0.016431
13.793085, -0.019278, -0.011207, -0.044660, -0.096586, 0.836464, 0.017961
13.803086, -0.041523, -0.006844, -0.071450, -0.128765, 0.837537, 0.018535
13.813086, -0.044378, 0.001766, -0.001101, 0.010363, 0.838322, 0.019033
13.823085, -0.033896, -0.003120, -0.060876, -0.026857, 0.838895, 0.019288
13.833085, -0.034190, -0.007609, 0.015345, 0.108299, 0.834789, 0.016438
13.843085, -0.045959, 0.007029, -0.046210, 0.099538, 0.833580, 0.015689
13.853212, -0.044151, 0.000934, -0.071009, 0.103908, 0.832683, 0.014194
13.863086, -0.044439, 0.006606, -0.081354, 0.119736, 0.832036, 0.013951
13.873085, -0.048385, -0.001124, -0.033812, 0.235786, 0.831143, 0.013410
13.883086, -0.054660, -0.003715, 0.027732, 0.088750, 0.830913, 0.013398
13.893086, -0.057857, 0.009573, -0.022822, 0.078041, 0.830734, 0.012585
13.903086, -0.044500, 0.008744, 0.046671, 0.037107, 0.830610, 0.012531
13.913189, -0.042014, 0.001544, -0.021091, -0.054089, 0.825657, 0.008653
