12.601158, -0.002646, -0.003931, 0.069880, 0.033944, 0.184115, 0.040000
12.612548, -0.007168, 0.006424, -0.033500, 0.058029, 0.544988, 0.830000
12.622081, -0.008018, 0.011014, 0.015685, -0.064179, 0.639861, 0.830000
12.632083, -0.003917, 0.015333, 0.183921, 0.015187, 0.703604, 0.830000
12.642284, 0.024889, 0.016420, -0.009424, -0.055125, 0.746405, 0.830000
12.653548, 0.020629, 0.021059, -0.012496, -0.114074, 0.782323, 0.810000
12.663157, -0.011322, 0.028355, -0.151397, -0.085912, 0.792008, 0.810000
12.674547, 0.001308, 0.016833, 0.149973, 0.032854, 0.808028, 0.820000
12.684157, -0.004405, 0.025383, -0.047484, 0.046428, 0.812561, 0.820000
12.695547, -0.020991, 0.031460, -0.010558, -0.133993, 0.817105, 0.820000
12.705227, -0.013137, 0.017069, 0.052338, 0.075152, 0.818626, 0.820000
12.715084, 0.005336, 0.028101, 0.016189, 0.126736, 0.819661, 0.820000
12.726548, 0.019528, 0.022718, 0.132987, -0.018517, 0.814596, 0.810000
12.736082, 0.037235, 0.024730, 0.009037, 0.248782, 0.813531, 0.810000
12.746158, 0.022126, 0.040307, 0.019158, -0.217602, 0.812846, 0.810000
12.756084, 0.016670, 0.034834, 0.046143, -0.088922, 0.812366, 0.810000
12.767548, 0.016829, 0.038224, -0.215261, 0.026897, 0.822667, 0.830000
12.777275, 0.017845, 0.017558, 0.110785, -0.127230, 0.825710, 0.830000
12.788547, 0.000692, 0.021425, -0.173791, 0.227153, 0.834160, 0.840000
12.798157, 0.015978, 0.018519, 0.007577, 0.032249, 0.836770, 0.840000
12.809546, 0.024706, 0.024091, -0.008059, 0.142586, 0.827793, 0.820000
12.819156, 0.021748, 0.018967, -0.251412, 0.086767, 0.825716, 0.820000
12.830547, 0.026356, 0.024786, 0.040965, 0.018768, 0.828516, 0.830000
12.840286, 0.020501, 0.024465, -0.244699, 0.152189, 0.829580, 0.830000
12.850083, 0.013370, 0.029084, 0.080361, 0.028456, 0.830294, 0.830000
12.861547, 0.020880, 0.041314, 0.028979, 0.072597, 0.830527, 0.830000
12.871082, 0.017530, 0.036319, -0.160034, 0.089199, 0.830888, 0.830000
12.881158, 0.011364, 0.048861, -0.001012, -0.270220, 0.831156, 0.830000
12.892547, 0.009256, 0.051098, 0.087683, 0.007096, 0.813946, 0.800000
12.902284, 0.000365, 0.032030, 0.056482, -0.283049, 0.809595, 0.800000
12.912084, 0.002675, 0.037857, 0.048504, -0.016951, 0.806667, 0.800000
12.923547, -0.008220, 0.030449, 0.052448, -0.059135, 0.820049, 0.830000
12.933081, -0.015561, 0.017681, 0.064371, -0.095306, 0.823835, 0.830000
12.943083, -0.017083, 0.023766, -0.046883, 0.029267, 0.826402, 0.830000
12.953159, -0.004167, 0.017088, -0.056306, 0.012962, 0.828120, 0.830000
12.964547, -0.003559, 0.020398, -0.067199, -0.022870, 0.818203, 0.810000
12.974227, 0.003455, 0.018662, -0.190413, 0.036460, 0.815785, 0.810000
12.985547, -0.008643, 0.023411, -0.280895, 0.089190, 0.824040, 0.830000
12.995156, -0.000562, 0.023269, -0.041399, 0.118612, 0.826469, 0.830000
13.006547, -0.009493, 0.016964, 0.102273, -0.003076, 0.834384, 0.840000
13.016082, -0.006756, 0.009563, 0.282276, 0.089195, 0.836758, 0.840000
13.026158, -0.011557, 0.022746, 0.025051, 0.078926, 0.838380, 0.840000
13.037769, -0.006163, -0.000152, 0.072319, -0.062656, 0.834006, 0.830000
13.047156, -0.018880, -0.012162, -0.021614, 0.082325, 0.833086, 0.830000
13.058547, -0.027416, -0.016669, 0.121021, -0.208544, 0.831659, 0.830000
13.068157, -0.008790, -0.020012, 0.030973, -0.022375, 0.831514, 0.830000
13.079547, -0.009337, -0.010934, 0.071464, 0.073198, 0.825326, 0.820000
13.089082, -0.001623, -0.002414, 0.023535, -0.039874, 0.823875, 0.820000
13.099209, -0.003565, -0.011174, -0.001101, -0.127550, 0.822919, 0.820000
13.109159, -0.003696, -0.013924, -0.038049, 0.051344, 0.822261, 0.820000
13.119084, 0.011104, -0.020201, 0.005628, -0.170359, 0.821820, 0.820000
13.130547, 0.020575, -0.024090, -0.086119, -0.111449, 0.821006, 0.820000
13.140156, -0.001592, -0.024254, -0.297808, 0.111842, 0.820959, 0.820000
13.150084, -0.012446, -0.020095, -0.022318, 0.020731, 0.820932, 0.820000
13.160084, -0.029190, -0.022038, -0.083441, 0.251362, 0.820912, 0.820000
13.170164, -0.029561, -0.005992, 0.339697, -0.153754, 0.820902, 0.820000
13.181547, -0.022842, 0.018334, 0.130367, -0.055168, 0.826251, 0.830000
13.191157, -0.011909, 0.023752, 0.227051, -0.133273, 0.827859, 0.830000
13.202548, -0.013200, 0.021817, -0.048352, -0.062833, 0.834943, 0.840000
13.212156, -0.002282, 0.019614, -0.052679, -0.033776, 0.837060, 0.840000
13.223546, -0.005472, 0.017828, 0.060543, 0.086223, 0.839013, 0.840000
13.233200, 0.008687, 0.023399, -0.038927, 0.001213, 0.839760, 0.840000
13.243158, 0.019164, 0.024825, 0.018426, -0.132503, 0.840278, 0.840000
13.253083, 0.027046, 0.035790, 0.140488, -0.093253, 0.840616, 0.840000
13.264548, 0.016313, 0.028923, 0.139385, -0.013089, 0.817957, 0.800000
13.274156, 0.021885, 0.019782, 0.194759, -0.017973, 0.812070, 0.800000
13.284084, 0.024680, 0.018541, 0.020589, 0.119054, 0.808112, 0.800000
13.294192, 0.015892, 0.009236, 0.162933, -0.214160, 0.805443, 0.800000
13.304083, 0.022567, -0.012448, 0.204590, -0.083865, 0.803662, 0.800000
13.315547, 0.049885, 0.002745, 0.148518, -0.279025, 0.807294, 0.810000
13.325157, 0.068698, -0.012234, 0.136376, -0.280224, 0.808319, 0.810000
13.335084, 0.078746, -0.010041, -0.110602, -0.047273, 0.809006, 0.810000
13.345084, 0.078446, -0.004377, 0.162889, -0.049357, 0.809478, 0.810000
13.356548, 0.071098, -0.014414, 0.031462, 0.002506, 0.832485, 0.850000
13.366172, 0.074458, -0.026529, -0.015516, 0.033113, 0.838763, 0.850000
13.376158, 0.084470, -0.046970, -0.177802, -0.017407, 0.843000, 0.850000
13.386084, 0.083607, -0.034321, -0.061822, -0.072479, 0.845831, 0.850000
13.397547, 0.074489, -0.037659, -0.021146, -0.020567, 0.837193, 0.830000
13.407157, 0.084077, -0.027761, 0.159951, -0.002427, 0.835099, 0.830000
13.418547, 0.094724, -0.016978, -0.168861, -0.014553, 0.838096, 0.840000
13.428210, 0.088282, -0.007832, 0.125194, -0.040272, 0.839097, 0.840000
13.438158, 0.076135, 0.005093, -0.129677, 0.038885, 0.839775, 0.840000
13.448084, 0.084150, -0.000691, 0.079339, 0.034881, 0.840217, 0.840000
13.458084, 0.080314, -0.009391, -0.206427, 0.167334, 0.840507, 0.840000
13.469547, 0.068539, -0.005874, -0.212125, 0.079790, 0.829152, 0.820000
13.479156, 0.051908, -0.012157, -0.201937, 0.275633, 0.826273, 0.820000
13.490671, 0.040314, -0.007550, -0.293849, 0.211382, 0.817253, 0.810000
13.500082, 0.018548, 0.000354, -0.159753, 0.030610, 0.814931, 0.810000
13.510158, 0.009241, 0.015432, -0.063708, 0.095115, 0.813369, 0.810000
13.520083, 0.006683, -0.003923, -0.014791, -0.117131, 0.812329, 0.810000
13.531547, 0.002605, 0.004652, 0.081000, -0.176836, 0.822385, 0.830000
13.541157, 0.002919, -0.004629, 0.291304, -0.148276, 0.825150, 0.830000
13.552547, 0.015143, -0.015537, 0.230806, -0.095539, 0.816761, 0.810000
13.562251, 0.023280, -0.010696, 0.254990, -0.055973, 0.814612, 0.810000
13.573546, 0.030290, -0.003774, 0.188294, -0.064355, 0.812107, 0.810000
13.583082, 0.047392, -0.016902, 0.170612, -0.003469, 0.811494, 0.810000
13.593084, 0.045828, -0.019084, -0.074625, 0.057863, 0.811085, 0.810000
13.603084, 0.038014, -0.011823, -0.015083, -0.064052, 0.810810, 0.810000
13.613158, 0.025010, 0.007856, 0.013697, 0.016056, 0.810618, 0.810000
13.624755, 0.035054, 0.018462, -0.008623, -0.050305, 0.815988, 0.820000
13.634082, 0.007416, 0.021206, 0.047343, -0.073181, 0.817471, 0.820000
13.644158, -0.013712, 0.014038, -0.104065, 0.145213, 0.818483, 0.820000
13.655547, -0.017200, 0.029253, -0.070284, -0.089088, 0.819446, 0.820000
13.665157, -0.012617, 0.031134, -0.160446, 0.089821, 0.819785, 0.820000
13.676547, -0.029195, 0.027517, 0.045972, -0.074503, 0.814378, 0.810000
13.686249, -0.024645, 0.013041, 0.111375, 0.189239, 0.812997, 0.810000
13.697546, -0.033181, 0.025049, 0.001446, 0.030844, 0.828261, 0.840000
13.707157, -0.035861, 0.031035, 0.047956, -0.035072, 0.832450, 0.840000
13.718547, -0.035256, 0.026569, 0.021545, 0.037968, 0.836878, 0.840000
13.728156, -0.030719, 0.028222, 0.060998, -0.117338, 0.838226, 0.840000
13.739546, -0.010407, 0.028116, 0.231921, -0.078280, 0.839431, 0.840000
13.749157, 0.001556, 0.032799, 0.183963, 0.000382, 0.839926, 0.840000
13.759126, 0.020241, 0.022259, 0.258541, -0.057294, 0.840268, 0.840000
13.769084, 0.015876, 0.018925, -0.060830, -0.062896, 0.840489, 0.840000
13.779083, 0.015652, 0.029056, -0.268599, -0.145095, 0.840639, 0.840000
13.790547, -0.001243, 0.045716, -0.197828, -0.135303, 0.840483, 0.840000
13.800157, -0.022058, 0.051189, -0.066369, -0.072369, 0.840602, 0.840000
13.810084, -0.033082, 0.071079, 0.055345, 0.070707, 0.840702, 0.840000
13.820211, -0.042350, 0.070468, -0.144990, -0.036759, 0.840757, 0.840000
13.830083, -0.027107, 0.072532, 0.118149, -0.031769, 0.840787, 0.840000
13.841548, -0.039464, 0.065041, -0.195155, 0.118551, 0.840539, 0.840000
13.851082, -0.044981, 0.077522, -0.073639, -0.065736, 0.840622, 0.840000
13.861158, -0.069086, 0.072150, -0.221311, 0.108086, 0.840694, 0.840000
13.872548, -0.060124, 0.080521, 0.043388, 0.120578, 0.823543, 0.810000
13.882248, -0.070220, 0.068629, 0.118707, -0.141923, 0.819053, 0.810000
13.893546, -0.070799, 0.073879, 0.096081, -0.039266, 0.808375, 0.800000
13.903082, -0.062215, 0.068389, -0.037880, 0.083268, 0.805515, 0.800000
13.913158, -0.065354, 0.072436, -0.048900, -0.125351, 0.803590, 0.800000
13.923083, -0.048919, 0.061388, 0.135491, -0.060056, 0.802294, 0.800000
13.934547, -0.036487, 0.064669, -0.084515, -0.070366, 0.823554, 0.840000
13.944083, -0.039052, 0.056650, 0.110932, 0.124036, 0.829262, 0.840000
13.954200, -0.042607, 0.040253, 0.137857, 0.190419, 0.833103, 0.840000
13.964084, -0.050474, 0.042491, 0.009999, 0.250033, 0.835676, 0.840000
13.974159, -0.029523, 0.024394, 0.177987, -0.156071, 0.837403, 0.840000
13.984084, -0.020956, 0.021488, 0.090071, 0.057448, 0.838541, 0.840000
13.994083, -0.001493, 0.008571, 0.094632, -0.154780, 0.839305, 0.840000
14.005547, 0.016444, -0.004729, -0.033555, -0.045257, 0.828552, 0.820000
14.015285, 0.015869, -0.013407, -0.199186, 0.259702, 0.825795, 0.820000
